HX,HY,JX,JA,LP,LD,VS,VO,TCX,TCY,TTX,TTY,TBX,TBY,TRX,TRY,TS1,TS2,TS3
0.6445856793929335,-4.810868229894835,-0.1825743323032732,-0.24486844430409782,-0.8355447108417049,2.8802447360416217,0.11494663189328069,-0.03658293699502224,-2.4561529789876193,-0.7848869366347726,4.310801167820568,1.1752852869197907,1.9850176224833245,2.915760688840062,-3.610246522086098,-0.2890668429738632,0.6172882322771683,0.8104896031909818,-0.4640897411386209
0.8209260512766153,-3.5794900053197685,-0.02703519939638699,-0.6460709191070766,0.7437583548492825,1.4877914456418337,0.5628487219826156,0.14327041292217682,0.9195269308657661,-2.574936708863417,3.835917844957208,0.6965355692520885,3.3784840901846787,0.8175265618168224,1.9827478715301883,-4.908560690915075,0.9789241597834284,0.6656487369929395,0.8826417712420309
0.36219764444171376,-5.2457850065151,-0.28577709111195176,-5.314837080196943,0.6964438893121603,-0.46047315780955933,0.7436799933393876,0.7550671026138778,0.5451582662926446,-0.51978049503477,3.5359265115172906,0.20280617439770454,-2.94648596393253,-2.1336488387535546,-3.7229529798627015,-2.3179894767310443,0.0032567067288987728,0.4087079113107882,0.18865420965545043
0.5368149345610255,-5.19125273338263,-0.19074493940625897,-1.1593066088138277,0.7614973443453219,-1.416133632209094,0.5832836873357303,0.013929024904854828,-1.6042853236267078,-0.12623573399800136,3.4849261190979544,0.4608818267219381,1.8015228592151589,3.8164329731641056,1.94050064258873,-3.1069342625446037,0.994762846910454,0.44411543351617855,-0.46263335428620755
0.2446468490435676,-5.656032684987066,-0.25701850715039176,-1.8908616377378973,-0.19831979900728647,3.4082061420725305,0.7081331131171897,0.39977725296834676,1.076095622769465,-0.8759870547134354,3.529317729334444,1.9730404225177463,-1.874129695479452,2.4259931800667607,0.6982827433772059,-2.1888438942014847,0.8375728137756249,0.5997311673049738,-0.7591259176595273
0.03488922986775189,-4.172385492993687,-0.25114223063082064,-0.7600662219646708,-0.766482445339062,-1.8349389042495754,0.7507328982594396,-0.046125339859948836,3.8782418566472794,-0.9760975291138108,3.1443079154410394,0.7652801314898743,3.429685265711596,3.395247854982566,1.4919189083042488,-2.2216341656046303,0.7636603442089013,0.014622219448828466,0.7187886990579571
0.5735109599023296,-3.997472744982664,-0.32060735821547665,-4.687924166801123,-0.38998255534965565,-1.5297362327721185,0.1797687899766841,0.543868826674586,-2.4178174011015803,-2.9753492132233963,3.085936142808645,-1.3877418460931117,3.4124740737416532,-2.3410215492637008,-0.7437654783173224,-0.2800769459580632,0.9578060092770493,0.7045282117828102,0.7590608295600276
0.9057773007927636,-5.055546560242633,-0.18561604549338068,-5.498217684765641,0.9657185062886233,0.5069504881465221,0.19238511922547685,0.5713256743863074,3.069696654994801,-1.9337945849143936,5.369842186311316,-0.6568863576301371,1.6173693299950713,-0.5907467677212779,-2.7951811385924215,-1.67522969556991,0.49521765033628407,0.23897626133855976,-0.9766448473572713
0.11745906257012617,-4.975602289415869,-0.20325367550834295,-4.582808342934632,-0.4186020591510322,1.7304981045033139,0.9748149815195156,-0.05342035971342313,-0.570903192955825,-2.4393899262049286,1.9175230250234638,-1.8616230567140128,3.0698432397767323,4.410881053698267,-1.8531868041823962,-1.4168089059911022,0.5162027916628721,0.3725162843178256,-0.15900207639179964
0.6216907098705937,-3.5262489091189915,-0.08446708053583812,-1.5749081265925575,0.016442371353560192,2.5313555596282367,0.17220917461562235,0.6484478424781253,-2.825519568579381,-0.7728028568502272,2.243411405934008,-0.2494043762003173,-2.4477971335437814,4.518833572186332,-2.2053618415063783,-1.0946712442499553,0.19888402956604445,0.6492210806974283,0.9671075909568867
0.10363879444260282,-5.689430242937991,-0.09964622886675312,-4.079039573968122,0.7009365269027377,0.30512337872830253,0.6078161581580409,0.879978391557122,1.5243801766866305,-1.2897436883427411,3.882420107024588,1.1240407129782,-0.8577358484472546,-1.6983660012232358,0.5508887838546954,-2.99431602816069,0.7037834043746766,0.1055343224411508,0.32250576732591907
0.9213542626067465,-3.928459336008098,-0.31394465135132454,-5.223143701127695,-0.6667777535262354,3.5417945379612226,0.0557292790443078,-0.09786251416695427,-2.5164462119897117,0.68627704802728,2.178080294049932,-1.4661592555819598,-2.2372560291598798,-1.3133496572701953,0.34971446913308935,-5.2184787920823315,0.6108338851086866,0.9168953973212233,-0.8218947843799944
0.7683801693467299,-3.8663445719691745,-0.34515950186131705,-6.731827396029675,-0.46355012785135785,3.337885986585551,0.8206199269215358,0.9645287544135522,0.18481019671035348,-1.3092875164613642,2.5021371150484417,-0.9889950107257919,-2.5637411702078596,-0.5775950530758323,0.5112137761669242,-0.550698250620667,0.7878567850398658,0.7153701719333491,-0.892490999052161
0.9098426890267463,-4.94977516808425,-0.17679878051951176,-3.4530493732905074,-0.37833646619726413,2.320681250971381,0.17389872698059372,0.4796135284721853,-0.7646004965078799,0.997609500424705,4.5397239410115136,-2.852338341465198,-2.059431374826968,3.8045597550523444,-0.659370693459334,-3.3514664817261552,0.9214789567563328,0.22269544524775686,-0.448163100122011
0.6092659591583154,-5.246954458085701,-0.3946495098813572,-4.467043679781102,0.09495990598256121,0.15894294526717978,0.3560266031701993,0.08805790242648909,2.7989360844637083,-2.692950832417081,3.619922409713089,-0.6552866111852644,-0.34200811815660126,-2.6195289796661907,-1.558555337339282,-2.2209962338377998,0.7153062999555602,0.1029814616734187,-0.7212747924285423
0.41207500034758304,-5.61315388540716,-0.3694583447943436,-1.844907841825088,0.6082560121297551,-0.3118912340942255,0.9258707610191147,0.4096942652318698,-2.398857932066373,-0.06869669241458976,3.0519700385759827,0.5492086683226054,1.843599974918396,1.0205214694024525,-3.082926322135001,-4.212970987132477,0.6226191800144255,0.8524769728599203,-0.29282782484390935
0.40178547404439446,-4.514183506601667,-0.3413614306690346,-6.143809257725836,-0.4849649904815445,0.5200219178692356,0.3472572619864428,0.09379934104412668,3.2254007850295165,-1.5833089872297483,2.447187505653951,0.5005329068401805,0.7917260170195357,3.8558598555114356,-3.8077489131108706,-2.045962109783807,0.014376215003644388,0.6276332413620993,0.8185932456033345
0.06888225956671223,-4.941226893175346,-0.28983611420402633,-0.3854397945463788,0.4831924643482479,0.6947898251568034,0.32919318102652884,0.7040420142210606,0.1856348128984302,-0.09803974139675597,3.309694310569281,0.9913602043011438,3.7192535421776665,-0.25747886023161737,-2.370187812788397,-1.3909130610816813,0.011111646481975823,0.778225575639431,-0.4487120307984114
0.5857431423632943,-3.651783385080964,-0.30815663532293547,-5.082775412357764,0.46896607481543406,3.244452848370452,0.6224124772549019,0.7036989590922942,-2.7018883237759943,-2.95801140520296,1.9178948462055212,-1.485430163492437,-2.8290180109156733,0.6750614305090279,-1.2004330955730698,-5.864163538631514,0.4825320597266173,0.8342126594856799,0.022543671885648653
0.6952817932423938,-4.3044140129952,-0.08009744213805137,-3.1184177465359824,0.906047372678175,2.233757122718532,0.5180981609175849,0.6417755614892998,1.70091770455514,0.6541151066631286,1.7687366945300882,-2.409961884103308,0.47631318743085727,4.749153236860437,-1.05977110807608,-4.321182163644857,0.8122394621593672,0.9914457446413666,0.25755176208534336
0.7132462167146981,-5.253289743091126,-0.24150595631858857,-3.117104716867129,-0.9594298751367358,-1.5834270012538427,0.294048151587181,0.46199272939980784,2.784125836409066,-0.30711851325502115,3.731803442266093,0.5543030943649323,0.7827066138105865,-1.8622962354519492,-0.7737598082524189,-3.470563727885943,0.017832679418166353,0.2545514304194145,0.40124228725213795
0.3300722630786871,-4.867467720297411,-0.2376597781303531,-5.529252436497952,0.6137993077391088,0.39838998428693007,0.48220675418037373,0.7529297077300301,2.8747966969010967,0.05240557710921534,1.7799192530155574,-1.4415936548566597,-2.183260065181103,-0.11695035129273634,-3.4428966468586797,-5.04959765821501,0.5481570257732173,0.0683812513430575,-0.4027948354030648
0.9168774769660459,-4.832096628340794,-0.4155598286673848,-0.9289928173471615,0.6925392907729013,0.16622377207182026,0.043387652450728065,0.8109472617896959,2.0033762124997034,-2.843785384411502,3.701016955771227,-2.2369792258944754,2.9798477455263566,1.3814128601594975,-0.8210389696627765,-0.0505929144805215,0.9714312373194526,0.6415361647729441,-0.40213778351483986
0.2558289621129157,-5.56140389210506,-0.13061639073689862,-1.2409237622925566,0.5094310035302219,-1.6741300610163228,0.15249935465123587,0.4908171306228035,3.065400348181149,0.8959697304398628,4.009307536454547,-2.1643228607855254,-2.6977803818079495,0.7572306906070221,1.431322028533601,-0.45126609404052065,0.5534993840519782,0.7375354029867727,0.16266912785066845
0.39849948522079115,-4.739143019827996,-0.4937308440462821,-6.4302215997173295,-0.09984386631613584,1.4405190225041498,0.34388259168224133,0.15829622689352765,0.7552894905435941,-0.14502770306202262,3.797683872345942,1.0400932169351584,1.1936986635581963,0.7391367653362373,-3.6683162892836334,-1.6278602809152547,0.06905420960528352,0.9288116020580719,-0.45341679349167086
0.6512021556377906,-4.432533939316308,-0.39940175679905787,-6.007707359267139,-0.89849942678384,-0.9680421720095842,0.8784272232881501,0.10647577028280944,-2.185534527084769,-2.760703446625429,2.4377409886632657,2.119469846208874,-2.4257999923689515,3.8216667870845686,0.722134576435951,-5.147575549854243,0.5054904289455483,0.0383763972624338,-0.29286280272790477
0.7127781607290853,-4.181942943572996,-0.2620247098366392,-3.691300498010765,-0.5784014480725406,0.10141546688624103,0.9557819616598997,0.1814767176460402,1.194468753490792,-1.1606927295096585,2.2437057749707945,-2.8803769306170577,-0.2114520556013728,1.8949387164308966,-1.4982064030972593,-0.9975344226959724,0.23251962765004397,0.9133857194681388,-0.6803703620881909
0.7987738878847495,-3.8443535824357435,-0.42772553741338165,-4.451878250835824,-0.41830100953113347,0.2455270304068149,0.8570215794268249,0.5860271885943379,-1.0523522627163997,0.7057071215065238,3.379268807843148,-1.7557015138422638,1.4924049893023916,1.9566925701952016,-0.7856997655989004,-0.7225510266031936,0.38470197574071596,0.05594514578929133,-0.06643609736865508
0.9318980811277026,-5.560720521819871,-0.03980495597264072,-2.947546487880749,0.7369750053032798,3.9427571460975948,0.4993441266477787,0.9659441391849656,0.41540350983066565,-2.232475659548356,4.947134755306161,0.002926436558943646,-2.6158251277609037,1.1315001745235875,-1.999222106132208,-5.910744912873893,0.4574685380849586,0.9860934386131558,-0.4908046233908858
0.46824039571964515,-3.8553225166779486,-0.2641587883714066,-5.6644510017510505,0.7374751644342894,-0.23355146352081024,0.7651741918959298,-0.05095962257384371,-2.413948830022341,0.14820206609426334,2.8360791882506895,-1.3943985512359853,1.7871062490847596,2.963453041295354,1.5766980700615525,-1.2134765336409874,0.01677155485585946,0.07768909093197063,0.3414826524936476
0.0029804396969603797,-4.7447002919512,-0.17908119571362519,-0.12659710822585257,-0.5472617701993228,0.6564725353097418,0.9286162368401877,0.759490647578528,2.4928197271514634,-0.8349607283151332,3.8340156268299803,-2.5992580662504627,0.20407527748798238,4.755657955937509,-3.7222684022261885,-4.507069729057514,0.02831897421074492,0.1358503885400394,-0.0022450743146227303
0.3975718682199667,-4.8060559656253945,-0.4913797625717806,-0.609515516085386,-0.10733788824185675,-0.09157686791897568,0.719348693119126,-0.031285190341859156,1.8004113601594334,-0.16601103633585534,2.2092128957206874,-1.086794417729729,-2.5388816969276355,1.521367425536642,-1.1114863182418855,-1.7163385170676086,0.6152590352490513,0.07921734648356382,-0.948340654030138
0.8895739941506259,-3.520231452672258,-0.019401602562604592,-5.864281617735175,0.7546694683344728,2.9206343697091404,0.7987152420513542,0.7461905245337297,-0.037841649934439836,0.8153964174131754,4.5607492114321175,1.2152265123770256,2.411681391893362,-0.33965875130943424,-1.7878250153871544,-4.448824022424601,0.556485597379042,0.9765615122946866,0.12666665947418232
0.9330877537865794,-5.983838798338396,-0.3777882871413699,-1.8446060928773251,0.6812303915704676,1.8054755811370975,0.07426693052610245,0.5541920654318934,-1.8514878116738305,-0.8598802001135248,4.640831894483705,-0.8828505219584546,3.2476887360198115,1.4050921355067612,0.7587534598971111,-5.678930055791591,0.24747351579732746,0.29490086585692254,-0.2832769008909777
0.41973740551187366,-3.5669110961942474,-0.06600306368039865,-0.7345965465174675,0.19057641593137187,0.06675398222687079,0.007957112075592132,0.7438634432919644,3.024443376935345,-1.4393352166446363,2.10208733570319,-0.14491454089162348,2.620417632514557,-2.7309892217397564,-0.2887976974015518,-3.063798023588726,0.8105560849998381,0.14479486016648535,0.05887690046730332
0.6924230174675912,-4.185875750373041,-0.4967879685518405,-0.8884521769889915,-0.4791809711944963,2.869961412703937,0.47581836924356313,0.41460709583697986,2.169631210374745,-2.7911129943130186,4.497278755386294,-1.9067772152381384,-2.886010179749922,-0.7609881554483655,1.8408092358739108,-1.3462063059573541,0.9902643775087266,0.4679669701686945,0.5562247376532226
0.6040179124247659,-4.657390906370033,-0.3384132726303422,-3.8967896631276955,0.8750012790972546,0.869450155809651,0.25196226651711295,0.6049332106847926,2.1369198113924783,-2.4526843025490317,3.3201705700145454,-0.8250802311234748,1.6490765258350137,1.2087100512572428,1.650122990438497,-2.1745699938676983,0.23813320338841437,0.5632028628351594,-0.26604556656990574
0.744910579773558,-3.985871687210746,-0.25662526763880034,-1.9976700241588654,0.10112786603425139,0.44680434415993986,0.47371284593546603,0.6075445088963018,-1.7835590537030628,-0.8500527559677944,4.161937170532035,0.5533523497856554,0.010379629006044944,3.5608260840018904,-0.735533162891655,-0.844812449140373,0.08938941518410926,0.8560780936397596,0.31030131077154777
0.14576555235803956,-3.7520561845848723,-0.20620772433958018,-3.9726053109599775,0.29034114665991617,3.5382045970148273,0.608824984123044,0.47084392005693887,-1.8683883912890438,-0.9880560085217338,1.5849466036198865,0.6854340839893771,0.23239626076386521,-2.3476877705321177,1.2514332688089151,-5.708389880088805,0.985774213307177,0.2684381488681037,-0.15447905860084754
0.03324607550039915,-5.336006385016477,-0.24424604787996151,-4.149664935330707,0.7633611487909409,3.8751543872966643,0.7381373133466105,0.8597172817613103,-2.748591439468465,0.07338201927756138,3.38506613330002,1.1839888590468925,-2.6151124175881484,4.099108609061716,-3.085348782013302,-2.3455172454873985,0.14834730000312746,0.10728702900285048,0.10252451895933112
0.37929049892894984,-3.9850676340323985,-0.19427596072777464,-3.029477069574128,-0.6909416962625254,3.5842039146199935,0.1889605261033045,-0.08297096116639173,2.981022399875199,-1.657210474478974,5.354870664314028,2.4280036926541886,3.509433103723258,1.3188303020152459,0.7050773548331595,-1.5702740119433347,0.7047423131439706,0.5785075948947588,0.3157996536255143
0.6265025964372896,-5.722776057264317,-0.23813126897938341,-0.11435455812866202,0.6815515166852602,0.8846342490608485,0.8619414894416538,0.1138277332397862,-0.2101600268974093,-2.5815481692162074,2.1472276519849745,-1.8511684178995593,0.15136132951578452,1.5938867070507596,0.23236760112557775,-1.4422022798592895,0.55941261091751,0.9950251661563122,0.3652167269845583
0.08642201429066643,-4.5079025158853465,-0.4758419838562743,-3.0367449256586543,-0.07156445457223892,1.1566037789892745,0.1096355783461127,0.9674549614923548,3.933491602563123,0.98088108823708,5.257597447343798,0.22396167667715838,-1.747346694840985,2.1817650906208668,0.9290944121940132,-2.296842187781603,0.4981326555669606,0.8975849593626342,0.5756226226924277
0.4657526911165024,-3.7128658374288293,-0.376174611918442,-0.7332624439551125,-0.6272804813831871,2.1730637283928065,0.01285172076000396,0.5893888406880395,1.282247188644777,-2.970163912624528,4.80606734481038,-1.7294199108549004,1.0816685757260025,-2.461717823416537,-0.762831225090773,-0.5366951052942008,0.8314985138209675,0.36061332806870516,-0.767655379241055
0.17857446949353817,-4.60252616100786,-0.3103781179597495,-5.375176528045796,0.20616325846422012,0.6568981743962783,0.20037971913672004,0.5130873279267054,3.495348543039354,-2.040565897412837,4.083596431237847,-1.4410984981859434,3.5043118634113863,-1.9539805505079162,-2.071278144188116,-0.35131792163874564,0.5336512320447323,0.6727335997312213,0.5314246246619145
0.2749570310825582,-5.479645499280547,-0.3344797832923519,-4.360966460106109,-0.20888674330507762,-1.1689610779413608,0.08696589525609322,0.8788721429318352,1.3729388855866196,-2.717050910340996,3.6608633469706993,-1.3688762115567217,-2.026467484568957,2.0147503725410427,1.9983074316984464,-2.062932213219046,0.21635480406613694,0.09874144700137233,0.8938367605135789
0.9839325562072165,-4.2828893953294624,-0.06556560426656233,-1.371512553846376,0.3454785556060338,-0.8226788481525942,0.55794989339646,0.9812752235992389,2.6399426609830456,-2.8448853804345644,1.9394538458145036,0.3914833682259746,3.2329166759968775,4.582569639817411,-0.4642086871508839,-5.543850462855753,0.3696157228905086,0.24884629922954216,-0.042023090656258644
0.15876533900553103,-5.936900372818752,-0.3285562047686969,-5.978286849097838,0.06207048604960974,3.274103661478252,0.2851616869281318,0.8015148248911457,-1.4657731423764682,0.23793400486248473,3.1576102514548916,1.9089519739004341,0.6441447797498667,3.5467974766806067,0.20693097242090452,-5.352579868217597,0.3190556617888316,0.7805121087724173,0.48706385704069355
0.5133498904716199,-4.2939959226063,-0.4163289779480027,-3.700412594636788,-0.4859962227743222,3.4655738543931385,0.5159083271803745,0.027201082789851727,-1.5888071616411348,-0.1345806491151511,5.078898113399713,0.3368146685939819,-1.1221086084270417,0.922558526596597,-3.1485590795748992,-0.35475599754484044,0.4169183926542016,0.13238560139816358,-0.5306528612374335
0.8434632246512188,-4.83349276949931,-0.11083707258771491,-3.084285426678269,0.8384097785839308,-1.9750101607929085,0.9174792208686252,0.5107936937014138,1.5264538990280574,-0.32795574848555953,2.331222455973042,-1.9384752339234452,2.2636376061505086,-1.4773780045300615,0.2412700283973237,-0.018489603913579344,0.9668850835870192,0.849945072805651,-0.06786553422591934
0.9190131624212134,-5.192313842094501,-0.27556629946306427,-6.362206434832545,0.47667673817873824,2.6806395531637897,0.7450412228921693,0.5836615967237808,-0.8875606332467996,-1.549956266152516,5.316308406676016,-0.4091745293726303,1.82588249843558,2.9499173980655558,-3.7670386264773423,-0.7284515865136187,0.7639263244545055,0.1722006522887044,-0.651497413120651
0.42663892565870365,-3.794413016846666,-0.03365515142025377,-4.221590499487259,0.41348929265388157,1.623426186814072,0.9177868399319985,0.7464485971716516,-2.9839673516937077,-0.6363319662553302,3.77454853404549,-2.307080584939268,2.1609268514265985,-1.7812896616712166,-1.7049577436525212,-2.745473001290904,0.9534969570651414,0.30821117660339237,0.8655789171770314
0.4999890797917572,-4.594719846927115,-0.11170769330559294,-5.186519703327965,-0.32668531480999374,0.3128470190692356,0.23742822881857095,0.8239141106684152,0.9386342551212858,0.8458080739656415,1.5633292855197314,0.8710862082316413,3.235486632759984,4.304176446442381,-3.317214953016427,-3.422311752437608,0.9425274336582565,0.9830747280623696,0.6503091733778401
0.7333100934019761,-5.30751686110175,-0.005893219780562231,-6.503035331954486,0.16928002103252804,0.4855457849282896,0.7069514043116868,0.6479139757521405,-1.3800311287473948,-2.11742186599495,2.645878574804458,-1.8540827773569704,1.1320249595436875,-2.0689775449249748,-1.0721421957579924,-2.090040345316336,0.3318314274055667,0.21267222667705654,0.5069294602016348
0.9682519346522156,-4.618846884623782,-0.29344191599268615,-5.841441341283618,-0.5019822095812569,1.0678087115085058,0.7942387057745743,0.38377656908609126,-0.7319788237156639,-0.08973244637780997,4.024090197374168,-2.839090728394141,-1.5788918163965833,1.1441839120128074,-0.06737202098613526,-0.1641933413159391,0.7103116355459855,0.12182243900090095,-0.8483259579297169
0.9883147074295783,-4.637294306396635,-0.1186118501733669,-6.051297541403398,-0.8573463813661706,2.7988633335905897,0.6452113464273616,0.5886480750497817,3.708424280377261,-2.9688331958408694,2.490382799056094,1.1859923828320333,3.3344496199726184,4.96421298456565,-0.6210223737263432,-2.423878598516233,0.6921146628152485,0.0242134184817272,0.40927405541411677
0.20907706786443436,-5.895479772716247,-0.3866432396079114,-5.427744609817932,0.22494222107288353,0.0012743935519123895,0.03684443146220295,0.5140134186721974,1.0856800803263233,-0.11064069008438615,5.155114554612167,-1.3492517876994086,-2.795683228008139,2.9159776593554394,-3.579309212798486,-1.230227996770723,0.835121372632027,0.9484333597787487,-0.5929712171699681
0.9833869410069314,-5.53997652042421,-0.2745634164972458,-6.980675817163383,-0.5631071762266011,1.5836795891140865,0.027882602685931124,-0.013458602320414459,-0.19830735331218996,-1.170848173938535,3.5158352623550186,-0.13970979417652796,1.4082732401046707,2.476841006472143,-0.6464528444815674,-1.86285109392872,0.026458246871769897,0.10595657009082848,0.2765839703217019
0.12297531271208373,-3.9453483659466393,-0.2392907764792927,-1.4121667503924913,-0.40340833979933644,-1.944592992937342,0.44867745244119694,0.8352567808067615,-2.7918633046381043,-1.5065114498742695,1.677369178213064,2.020834302794036,1.0418539557865545,1.7207070276388015,-3.411554342738646,-4.775385358643662,0.11836973624355152,0.3409573576631463,0.4205798273896575
0.15941067949726906,-4.896703595063906,-0.16612411696202234,-2.946349654401665,0.8880821685392555,-0.7332117229055299,0.4728899989410239,0.7292436345116932,-1.7456626517303246,-2.2913296059685306,2.8390646419780596,1.506123060712734,3.7538526083564925,-1.9576567823142828,0.5509648349326959,-1.8453492933896367,0.1437275356134381,0.3674396778744633,0.21866931213058205
0.20473901091562863,-4.420560429872795,-0.4659775546756946,-0.40912530604614616,0.7888674826834097,-0.44926446547123544,0.7111507381533717,0.6487851231077134,-1.5333227291744103,-2.1505915416229167,4.287673131400421,-1.411178286341738,-2.227478272992873,2.9058087320048216,0.10840249326259865,-4.990663562005196,0.42187164053367454,0.9315335807969368,0.2917369010629369
0.8737089592828559,-3.635249541582835,-0.42694427146240926,-1.5990321130263547,0.7669062341161168,0.796969764928928,0.03784547991520448,-0.06632028108133506,1.4244043443993863,-0.3299235763466495,5.223424438869076,-1.5385487359963514,1.1781537337191716,0.5263762835630246,-1.8906554595941927,-1.7373337260147546,0.08350778346650423,0.35033062509536017,-0.15139859444855475
0.7483196315098387,-3.605562990775543,-0.2577663912709966,-6.937274663330335,0.014592733747015085,2.392074726347766,0.11134813517314635,0.08532839028967643,1.6003481775480157,-2.399377118676867,2.134803304357899,0.07208062668628212,-0.012698608553477264,4.047705572475286,0.18385863249909917,-4.36544755202133,0.9809434566052326,0.5245443747570954,-0.4701312767818131
0.3538065919426969,-4.174334693056134,-0.12568613901624975,-5.109206528618421,0.5961726793556121,3.0621387104147146,0.9090337382681016,-0.0628622284433068,0.9631259583769749,-2.1455574588652166,3.8843084740509033,-2.2865565830620125,0.14905724492164119,1.8979720725127667,-3.256050942834282,-2.84330159628495,0.3925010556912796,0.8069933260652364,-0.6667721331982968
0.6182359642991092,-4.747568115903606,-0.251791319843053,-1.23634211607086,-0.3715243549903975,1.4420572239918377,0.9150711251535342,0.25540768680410764,-1.4996961510394853,-2.907082153112629,2.5737865031288796,-0.15702050713066829,0.879057807198683,4.995704981066333,-1.7936450985396455,-2.2190832966166285,0.03169156170525156,0.04252608155455018,0.3356889512704686
0.388232054026039,-4.463666076811248,-0.3475736151046918,-6.673529263635702,0.7978696121678492,-0.5803148757641237,0.7077804062514577,0.09041360147392946,3.528755959990365,-1.0147126120193994,5.007782922130849,-2.3383641964102697,1.5528604572185367,-0.299677957833536,-1.8253967006246574,-3.2249005672221696,0.7766785849629524,0.9898472886375214,-0.23331657050475463
0.44602286132652,-4.868652654072777,-0.00726969598062982,-4.269617390676327,0.9508109626216186,2.5291048571136985,0.8171482474392994,0.35819866539593315,-1.6364556543890725,0.575547629075043,4.903946723892021,-0.48611161261684277,-2.0366106717700316,3.8291228219985705,-0.06168329278500373,-5.188009284686347,0.5778690933899212,0.9759138833369849,-0.5931380704840195
0.2841572243346391,-5.5104371228055244,-0.1460297762526357,-6.026418950468618,-0.6302866797889957,-1.1597543803093342,0.7758887879950294,-0.0722905312768853,0.933321210007239,0.976720009890057,1.5682413470325782,-0.3230199325899772,2.556488214877241,0.08917725799815557,1.8667965615189956,-0.34229797054436695,0.2167193611337096,0.8160148739094677,0.647744532363896
0.6991003193626238,-4.000913469971394,-0.283285544058206,-1.694136568313354,-0.48491953306827495,0.3298218592663531,0.7873318354269073,0.16157400071717257,0.4983753052465656,0.6769587812629045,5.08414837381265,2.2782217375485274,0.0690077599259693,-1.459114916498014,1.4947619182219558,-2.7374678472233587,0.11149765720273075,0.3435927890203758,-0.7419220861030877
0.8672137595173268,-5.383654320163812,-0.18625816027713454,-3.365038871713309,0.7138515061905089,3.5427708031744007,0.20379539134426572,-0.05731132300731117,-2.1265391251517025,-2.744818032923398,5.478544778373,0.3780655763862706,-2.7944643104237548,0.5853955804291617,-3.281773378882444,-1.5962315145865231,8.171612637064563e-05,0.5375421238896299,0.09527735308915708
0.6522657675094278,-3.748031727338052,-0.44271884378381515,-0.1605841432137467,-0.5262142576239095,-0.3046471065917109,0.6026103998883634,0.3850438493706123,3.1047690262862684,0.7265913175708274,5.016581317197665,-2.654244305056598,0.9719084594904688,1.4479325712453468,-0.509832154019946,-3.3016844124315945,0.36902032454386624,0.08952808349751495,0.8479988409531349
0.5388019799267234,-4.50172011556839,-0.24959108619438447,-3.98894281102977,-0.21451828366367964,3.2652543293807064,0.0811800762516971,0.6687584565555688,3.388296798894074,0.7041503748708018,1.9255814347918743,0.39849252089300213,-0.8938551720448369,1.3177469284806689,0.8377260640834772,-4.435978764481648,0.6416883212363976,0.16142696948172797,-0.7924087771001138
0.40880336968241915,-4.467522104873373,-0.15828821234043933,-5.033622283069628,0.5056602854891974,2.8075751781465597,0.029292450153655558,0.17874014413378972,-1.6279730095985756,-1.2399147691405066,3.356822559640381,-2.444757240268282,0.1623324081721642,2.359344987683243,-3.174109836036031,-3.0296653042760076,0.6765338683175456,0.5312540001153935,0.9349350706865123
0.646363540504355,-5.359599071459565,-0.4097621451159836,-5.383422951397645,0.8739226147496106,-1.4635132567539444,0.4768221166719001,0.05380155679641088,0.6671186261385555,-1.7235583293108188,3.378376619294213,-0.37338275863743675,-2.04405358786833,4.7173493150067625,-2.2533009496224077,-3.544085211030893,0.0691506311456298,0.6096858856581387,0.6795519697531096
0.8549871955202278,-5.7680339898921975,-0.351840231995,-2.336265269432319,0.11358616737243765,0.08286487966059397,0.7151898504256464,0.9250306025887659,0.5374313887056497,0.2982550778404405,3.047071292058331,-1.075377249431824,2.5369742329048837,0.28875545178846096,-3.2044032606103974,-3.0968195715249855,0.8125887468878504,0.8966728483211851,-0.061295356128671985
0.5549137862028304,-4.634247274325231,-0.31971047193338975,-0.5640257164403604,-0.795178446974778,-0.36080304585595746,0.43535613006642904,0.6376536355703265,1.4429181396629076,0.881565892245673,2.516426499757205,-2.049540381701634,2.4211417802535777,0.2837824903359225,-0.5456052228187804,-4.242433862300034,0.8067381573046332,0.4306417617897187,0.8003221134280076
0.7037367446008134,-4.888454174369338,-0.41864396936962567,-0.8732545334242863,0.006191203123757649,2.453832891169828,0.5031300834112576,0.4283847955218816,1.6191732181546232,-0.7594179686757982,3.1254923769457865,-0.9275674943940038,3.2934120859710214,1.3365739455828036,-1.37019387501977,-1.8377687006842311,0.10824240791503847,0.6514288946465823,-0.015346549607202054
0.11061621218136031,-5.39269605925722,-0.31026460401339123,-4.257165381415635,-0.7124451202380437,-0.9168149561216965,0.3717605860619426,-0.06222948196107036,2.1673837390749373,-2.8232612604896707,2.884725537695817,-0.6794339944514269,-2.1523147136289333,0.5720716999375348,-3.5181776004287673,-3.6815559599212677,0.038554703259999545,0.29750349970196155,0.5598136574114994
0.21739069285104196,-4.624141440984702,-0.16471012908240834,-2.9728184857418674,-0.4982716713818822,1.471695561413874,0.597612202689396,-0.06391966179053818,-1.225264640788779,-1.3600997336875014,2.1916577362611944,-2.8294030200830904,0.15001082464532178,2.0650580638915255,0.08257677224899762,-1.8469972589501298,0.1466506530353069,0.06340326826687204,-0.5592715935542951
